Gmt time,Open,High,Low,Close,Volume
2023-02-07 16:00:00,22904.89000000,23350.25000000,22769.05000000,23091.90000000,97115.49334000
2023-02-07 20:00:00,23092.87000000,23309.29000000,23029.11000000,23240.46000000,44182.16924000
2023-02-08 00:00:00,23242.42000000,23452.00000000,23225.19000000,23255.34000000,40305.77589000
2023-02-08 04:00:00,23255.34000000,23287.30000000,23183.17000000,23232.68000000,31403.38319000
2023-02-08 08:00:00,23233.23000000,23239.44000000,23132.21000000,23159.07000000,34433.80696000
2023-02-08 12:00:00,23159.07000000,23199.58000000,22857.00000000,22872.28000000,65167.42448000
2023-02-08 16:00:00,22871.28000000,23042.95000000,22665.85000000,22874.89000000,73007.67562000
2023-02-08 20:00:00,22873.90000000,22980.30000000,22778.93000000,22963.00000000,35738.24103000
2023-02-09 00:00:00,22961.85000000,23011.39000000,22424.48000000,22518.44000000,65154.16827000
2023-02-09 04:00:00,22519.56000000,22737.48000000,22353.71000000,22676.41000000,55075.60069000
2023-02-09 08:00:00,22676.41000000,22770.00000000,22663.32000000,22685.79000000,41696.32449000
2023-02-09 12:00:00,22685.79000000,22831.41000000,22556.32000000,22610.94000000,74349.41042000
2023-02-09 16:00:00,22610.94000000,22623.41000000,21881.00000000,22032.71000000,93051.22660000
2023-02-09 20:00:00,22030.99000000,22084.46000000,21688.00000000,21796.35000000,73567.96503000
2023-02-10 00:00:00,21797.83000000,21938.16000000,21756.00000000,21825.59000000,44103.28784000
2023-02-10 04:00:00,21825.59000000,21926.20000000,21622.40000000,21911.71000000,57049.51366000
2023-02-10 08:00:00,21910.61000000,21926.91000000,21713.96000000,21733.52000000,53475.20812000
2023-02-10 12:00:00,21732.63000000,21901.24000000,21520.00000000,21654.09000000,79689.38726000
2023-02-10 16:00:00,21652.75000000,21799.00000000,21558.13000000,21771.09000000,59831.97353000
2023-02-10 20:00:00,21772.26000000,21790.92000000,21451.00000000,21625.19000000,44442.57206000
2023-02-11 00:00:00,21625.19000000,21725.95000000,21599.78000000,21678.56000000,33397.44640000
2023-02-11 04:00:00,21678.56000000,21715.38000000,21640.03000000,21692.63000000,26123.14402000
2023-02-11 08:00:00,21692.63000000,21705.00000000,21658.01000000,21697.44000000,26681.07439000
2023-02-11 12:00:00,21697.44000000,21777.54000000,21662.11000000,21735.78000000,33330.44499000
2023-02-11 16:00:00,21735.78000000,21737.89000000,21618.23000000,21662.63000000,26494.56227000
2023-02-11 20:00:00,21662.36000000,21906.32000000,21645.21000000,21862.55000000,30994.91226000
2023-02-12 00:00:00,21862.02000000,21890.16000000,21766.00000000,21781.38000000,25750.93181000
2023-02-12 04:00:00,21781.38000000,21817.15000000,21761.04000000,21798.42000000,24728.18422000
2023-02-12 08:00:00,21798.42000000,21960.00000000,21798.01000000,21888.31000000,32585.21424000
2023-02-12 12:00:00,21888.31000000,21995.60000000,21756.04000000,21945.30000000,41637.68020000
2023-02-12 16:00:00,21944.14000000,22090.00000000,21914.07000000,21997.18000000,38167.26838000
2023-02-12 20:00:00,21997.18000000,22028.78000000,21630.00000000,21783.54000000,41566.37278000
2023-02-13 00:00:00,21782.37000000,21876.43000000,21622.47000000,21808.60000000,45008.50280000
2023-02-13 04:00:00,21808.60000000,21894.99000000,21792.86000000,21867.69000000,29927.77153000
2023-02-13 08:00:00,21867.74000000,21874.97000000,21433.00000000,21603.11000000,71030.04136000
2023-02-13 12:00:00,21602.80000000,21701.34000000,21556.00000000,21563.02000000,51668.73309000
2023-02-13 16:00:00,21561.84000000,21678.00000000,21351.07000000,21607.81000000,62803.51308000
2023-02-13 20:00:00,21607.81000000,21845.79000000,21559.95000000,21773.97000000,35292.20605000
2023-02-14 00:00:00,21774.63000000,21816.62000000,21677.47000000,21700.42000000,31230.75357000
2023-02-14 04:00:00,21700.42000000,21789.46000000,21684.59000000,21768.48000000,31733.58592000
2023-02-14 08:00:00,21767.56000000,21875.42000000,21666.39000000,21809.81000000,44954.45087000
2023-02-14 12:00:00,21809.81000000,22319.08000000,21532.77000000,22041.45000000,136833.56633000
2023-02-14 16:00:00,22040.52000000,22245.00000000,21917.31000000,22208.65000000,77894.26418000
2023-02-14 20:00:00,22207.96000000,22285.00000000,22122.70000000,22199.84000000,39311.78022000
2023-02-15 00:00:00,22199.84000000,22200.88000000,22047.28000000,22099.49000000,36360.45775000
2023-02-15 04:00:00,22099.13000000,22199.29000000,22072.55000000,22109.89000000,32290.25159000
2023-02-15 08:00:00,22109.89000000,22500.00000000,22089.11000000,22445.13000000,49264.71292000
2023-02-15 12:00:00,22444.28000000,22916.98000000,22443.24000000,22809.46000000,100777.72923000
2023-02-15 16:00:00,22809.46000000,23353.87000000,22745.03000000,23318.90000000,70218.08957000
2023-02-15 20:00:00,23320.18000000,24380.00000000,23296.30000000,24324.05000000,86757.92005000
2023-02-16 00:00:00,24322.87000000,24905.00000000,24278.58000000,24732.42000000,58850.15163000
2023-02-16 04:00:00,24731.60000000,24756.35000000,24430.12000000,24612.95000000,48051.21682000
2023-02-16 08:00:00,24611.51000000,24664.49000000,24509.07000000,24568.55000000,39484.86925000
2023-02-16 12:00:00,24567.93000000,25091.00000000,24283.35000000,25072.67000000,101794.47626000
2023-02-16 16:00:00,25072.67000000,25250.00000000,24606.14000000,24872.58000000,108806.09222000
2023-02-16 20:00:00,24872.58000000,24879.81000000,23505.25000000,23517.72000000,93093.87748000
2023-02-17 00:00:00,23517.72000000,23914.58000000,23339.37000000,23838.64000000,69235.79241000
2023-02-17 04:00:00,23838.64000000,23883.12000000,23612.00000000,23637.04000000,43781.38344000
2023-02-17 08:00:00,23635.84000000,23861.78000000,23532.69000000,23789.82000000,58228.45005000
2023-02-17 12:00:00,23789.12000000,24280.00000000,23710.00000000,24130.50000000,118441.10660000
2023-02-17 16:00:00,24130.50000000,24560.64000000,23917.65000000,24524.49000000,115198.92622000
2023-02-17 20:00:00,24524.49000000,25021.11000000,24051.73000000,24569.97000000,91927.55504000
2023-02-18 00:00:00,24568.24000000,24787.50000000,24503.49000000,24609.68000000,37989.15667000
2023-02-18 04:00:00,24609.68000000,24676.90000000,24430.00000000,24519.01000000,31352.25067000
2023-02-18 08:00:00,24519.01000000,24607.82000000,24436.46000000,24519.42000000,33957.71014000
2023-02-18 12:00:00,24519.93000000,24734.32000000,24488.43000000,24668.26000000,45000.52343000
2023-02-18 16:00:00,24667.02000000,24877.00000000,24567.90000000,24608.34000000,45513.45782000
2023-02-18 20:00:00,24608.34000000,24666.00000000,24514.03000000,24631.95000000,23104.15340000
2023-02-19 00:00:00,24632.05000000,24770.67000000,24622.18000000,24681.69000000,24556.31650000
2023-02-19 04:00:00,24682.10000000,24850.00000000,24563.23000000,24582.62000000,38276.37482000
2023-02-19 08:00:00,24582.62000000,24706.77000000,24560.47000000,24669.43000000,30376.46031000
2023-02-19 12:00:00,24669.43000000,25046.00000000,24656.44000000,24922.21000000,59494.57652000
2023-02-19 16:00:00,24922.21000000,25192.00000000,24277.53000000,24523.79000000,99703.62008000
2023-02-19 20:00:00,24523.04000000,24580.28000000,24192.57000000,24271.76000000,47988.64719000
2023-02-20 00:00:00,24272.51000000,24480.44000000,23840.83000000,24418.95000000,63390.50289000
2023-02-20 04:00:00,24417.86000000,24555.00000000,24402.87000000,24503.65000000,38007.57091000
2023-02-20 08:00:00,24503.65000000,24983.71000000,24373.33000000,24890.00000000,79645.74015000
2023-02-20 12:00:00,24889.00000000,25121.23000000,24720.00000000,24942.87000000,80964.87642000
2023-02-20 16:00:00,24942.87000000,24957.32000000,24622.00000000,24872.19000000,56462.35763000
2023-02-20 20:00:00,24872.18000000,24887.20000000,24655.00000000,24842.20000000,28467.52197000
2023-02-21 00:00:00,24843.89000000,25093.23000000,24781.50000000,24926.56000000,47489.89991000
2023-02-21 04:00:00,24926.56000000,25050.00000000,24854.18000000,24999.95000000,37867.03335000
2023-02-21 08:00:00,24999.77000000,25250.00000000,24555.55000000,24572.83000000,86178.83261000
2023-02-21 12:00:00,24572.83000000,24790.00000000,24408.00000000,24558.09000000,79603.75437000
2023-02-21 16:00:00,24556.81000000,24745.78000000,24279.35000000,24602.88000000,75522.89551000
2023-02-21 20:00:00,24602.88000000,24639.56000000,24148.34000000,24452.16000000,49338.41293000
2023-02-22 00:00:00,24450.67000000,24476.05000000,23855.55000000,24201.85000000,66953.18365000
2023-02-22 04:00:00,24202.67000000,24221.60000000,23931.00000000,24060.95000000,53259.16489000
2023-02-22 08:00:00,24059.73000000,24216.55000000,23860.61000000,24160.87000000,58413.62449000
2023-02-22 12:00:00,24160.87000000,24235.37000000,23627.08000000,23713.61000000,86251.40733000
2023-02-22 16:00:00,23714.94000000,23972.97000000,23574.69000000,23791.67000000,74769.74135000
2023-02-22 20:00:00,23791.68000000,24218.92000000,23735.19000000,24182.21000000,39778.63194000
2023-02-23 00:00:00,24182.21000000,24599.59000000,24124.33000000,24454.85000000,58028.05449000
2023-02-23 04:00:00,24454.85000000,24526.08000000,24311.35000000,24376.27000000,40892.96719000
2023-02-23 08:00:00,24377.12000000,24494.28000000,23647.46000000,23780.20000000,72957.69926000
2023-02-23 12:00:00,23780.21000000,24228.44000000,23608.00000000,23950.92000000,114931.16520000
2023-02-23 16:00:00,23951.83000000,24056.00000000,23725.10000000,23971.50000000,72622.39716000
2023-02-23 20:00:00,23971.51000000,24069.87000000,23756.77000000,23940.20000000,38968.17107000
2023-02-24 00:00:00,23940.20000000,24132.35000000,23890.00000000,23954.05000000,37762.53136000
2023-02-24 04:00:00,23954.50000000,23986.12000000,23766.60000000,23830.32000000,37287.85119000
2023-02-24 08:00:00,23831.22000000,23973.79000000,23754.03000000,23883.72000000,38332.75164000
2023-02-24 12:00:00,23883.72000000,24027.44000000,23322.01000000,23351.31000000,88325.95100000
2023-02-24 16:00:00,23349.25000000,23353.10000000,22841.19000000,23182.27000000,94448.70234000
2023-02-24 20:00:00,23182.27000000,23332.79000000,22974.30000000,23185.29000000,47424.78700000
2023-02-25 00:00:00,23184.04000000,23219.13000000,23045.33000000,23077.64000000,26711.13207000
2023-02-25 04:00:00,23077.12000000,23129.65000000,23023.23000000,23117.16000000,24808.07053000
2023-02-25 08:00:00,23117.10000000,23158.16000000,22906.50000000,22983.85000000,35506.74408000
2023-02-25 12:00:00,22983.85000000,23086.00000000,22858.35000000,23006.18000000,33363.06698000
2023-02-25 16:00:00,23006.18000000,23086.29000000,22912.10000000,22983.05000000,31984.90521000
2023-02-25 20:00:00,22983.78000000,23185.99000000,22722.00000000,23157.07000000,38937.89123000
2023-02-26 00:00:00,23157.07000000,23250.00000000,23059.18000000,23214.53000000,25544.02597000
2023-02-26 04:00:00,23214.53000000,23227.17000000,23090.00000000,23154.57000000,22591.59482000
2023-02-26 08:00:00,23154.57000000,23293.97000000,23112.35000000,23253.44000000,27886.07588000
2023-02-26 12:00:00,23253.44000000,23331.26000000,23126.47000000,23247.23000000,35538.36772000
2023-02-26 16:00:00,23247.96000000,23544.93000000,23137.00000000,23499.33000000,42223.44384000
2023-02-26 20:00:00,23499.33000000,23689.99000000,23323.42000000,23554.85000000,48540.22800000
2023-02-27 00:00:00,23554.85000000,23644.65000000,23432.76000000,23551.62000000,30792.51063000
2023-02-27 04:00:00,23551.99000000,23561.34000000,23346.16000000,23423.31000000,30283.95062000
2023-02-27 08:00:00,23423.88000000,23455.31000000,23332.65000000,23428.87000000,28495.85395000
2023-02-27 12:00:00,23428.87000000,23897.99000000,23379.25000000,23559.40000000,83616.02692000
2023-02-27 16:00:00,23557.66000000,23618.30000000,23150.00000000,23276.35000000,71456.59915000
2023-02-27 20:00:00,23276.34000000,23582.98000000,23106.77000000,23492.09000000,39061.14463000
2023-02-28 00:00:00,23492.09000000,23549.99000000,23349.57000000,23467.52000000,25897.10942000
2023-02-28 04:00:00,23467.01000000,23470.44000000,23212.80000000,23236.68000000,29133.30210000
2023-02-28 08:00:00,23235.63000000,23421.98000000,23200.00000000,23392.69000000,33078.50122000
2023-02-28 12:00:00,23391.96000000,23579.12000000,23315.42000000,23518.30000000,68386.61130000
2023-02-28 16:00:00,23519.08000000,23600.00000000,23205.06000000,23264.36000000,54116.84831000
2023-02-28 16:00:00,23519.08000000,23600.00000000,23205.06000000,23264.36000000,54116.84831000
2023-02-28 20:00:00,23263.38000000,23343.55000000,23020.97000000,23141.57000000,53528.62659000
2023-03-01 00:00:00,23141.57000000,23498.00000000,23020.03000000,23441.14000000,47163.64208000
2023-03-01 04:00:00,23440.37000000,23847.00000000,23425.44000000,23716.06000000,49437.13297000
2023-03-01 08:00:00,23716.06000000,24000.00000000,23673.44000000,23739.17000000,45593.75366000
2023-03-01 12:00:00,23739.87000000,23888.00000000,23550.80000000,23711.09000000,71527.84275000
2023-03-01 16:00:00,23711.09000000,23746.24000000,23328.16000000,23355.14000000,59540.49755000
2023-03-01 20:00:00,23354.03000000,23674.60000000,23300.00000000,23628.97000000,42024.54836000
2023-03-02 00:00:00,23629.76000000,23796.93000000,23423.17000000,23494.29000000,38918.66091000
2023-03-02 04:00:00,23494.29000000,23546.82000000,23335.41000000,23391.87000000,27953.94328000
2023-03-02 08:00:00,23391.87000000,23468.50000000,23337.37000000,23414.73000000,32030.91052000
2023-03-02 12:00:00,23414.73000000,23434.26000000,23195.90000000,23361.11000000,63610.81714000
2023-03-02 16:00:00,23361.10000000,23507.97000000,23231.29000000,23463.99000000,46562.98279000
2023-03-02 20:00:00,23463.40000000,23567.52000000,23386.44000000,23465.32000000,30238.13755000
2023-03-03 00:00:00,23465.32000000,23476.95000000,21971.13000000,22319.69000000,105002.30763000
2023-03-03 04:00:00,22319.69000000,22411.36000000,22251.08000000,22360.78000000,39524.68367000
2023-03-03 08:00:00,22360.78000000,22479.97000000,22300.14000000,22342.92000000,34119.07106000
2023-03-03 12:00:00,22343.06000000,22498.99000000,22172.65000000,22336.33000000,63808.35172000
2023-03-03 16:00:00,22335.84000000,22448.25000000,22229.25000000,22358.48000000,42253.91274000
2023-03-03 20:00:00,22357.83000000,22378.22000000,22147.00000000,22354.34000000,35245.87103000
2023-03-04 00:00:00,22354.34000000,22392.17000000,22323.05000000,22346.66000000,17092.81805000
2023-03-04 04:00:00,22346.65000000,22410.00000000,22269.94000000,22359.09000000,20708.89441000
2023-03-04 08:00:00,22359.44000000,22376.97000000,22322.30000000,22349.46000000,15610.44674000
2023-03-04 12:00:00,22349.46000000,22398.00000000,22307.98000000,22317.87000000,19247.99791000
2023-03-04 16:00:00,22317.38000000,22347.93000000,22227.20000000,22250.78000000,18483.98314000
2023-03-04 20:00:00,22250.67000000,22359.00000000,22157.08000000,22346.57000000,30113.24107000
2023-03-05 00:00:00,22346.57000000,22662.09000000,22189.22000000,22387.02000000,47822.67957000
2023-03-05 04:00:00,22387.02000000,22470.93000000,22365.26000000,22375.70000000,19299.91498000
2023-03-05 08:00:00,22375.70000000,22448.80000000,22316.63000000,22389.77000000,20090.00817000
2023-03-05 12:00:00,22390.12000000,22494.96000000,22388.57000000,22436.18000000,22428.03796000
2023-03-05 16:00:00,22436.70000000,22460.07000000,22374.60000000,22403.45000000,16269.59179000
2023-03-05 20:00:00,22403.45000000,22560.00000000,22331.00000000,22430.24000000,28931.52539000
2023-03-06 00:00:00,22430.24000000,22508.00000000,22258.00000000,22387.19000000,38270.80221000
2023-03-06 04:00:00,22387.19000000,22436.00000000,22313.94000000,22392.74000000,20841.04209000
2023-03-06 08:00:00,22392.74000000,22450.00000000,22355.00000000,22379.57000000,28144.14141000
2023-03-06 12:00:00,22379.95000000,22602.19000000,22357.08000000,22553.42000000,44162.64438000
2023-03-06 16:00:00,22554.43000000,22586.98000000,22358.00000000,22393.35000000,45283.05605000
2023-03-06 20:00:00,22393.35000000,22450.00000000,22320.01000000,22410.00000000,27050.14343000
2023-03-07 00:00:00,22409.41000000,22557.91000000,22377.69000000,22460.54000000,28066.33637000
2023-03-07 04:00:00,22460.99000000,22479.85000000,22408.09000000,22419.71000000,21032.34041000
2023-03-07 08:00:00,22420.29000000,22432.60000000,22321.00000000,22351.02000000,35538.29626000
2023-03-07 12:00:00,22351.02000000,22489.88000000,21927.00000000,22320.90000000,97281.67866000
2023-03-07 16:00:00,22321.98000000,22394.08000000,22054.92000000,22124.77000000,62136.24828000
2023-03-07 20:00:00,22125.99000000,22230.51000000,21943.00000000,22197.96000000,48464.90914000
2023-03-08 00:00:00,22198.56000000,22287.00000000,22084.30000000,22152.52000000,30155.52102000
2023-03-08 04:00:00,22152.52000000,22167.73000000,21840.13000000,21971.03000000,47071.57310000
2023-03-08 08:00:00,21971.83000000,22144.20000000,21944.55000000,22072.45000000,41053.20652000
2023-03-08 12:00:00,22071.98000000,22229.04000000,21876.66000000,22140.80000000,81155.91342000
2023-03-08 16:00:00,22139.97000000,22218.30000000,21944.25000000,21997.25000000,47324.56273000
2023-03-08 20:00:00,21997.25000000,22133.75000000,21580.00000000,21705.44000000,54699.79593000
2023-03-09 00:00:00,21704.37000000,21806.68000000,21629.43000000,21769.66000000,35431.65786000
2023-03-09 04:00:00,21770.37000000,21774.69000000,21665.67000000,21688.54000000,27862.16425000
2023-03-09 08:00:00,21688.54000000,21700.00000000,21527.00000000,21669.38000000,52297.66020000
2023-03-09 12:00:00,21669.38000000,21834.99000000,21552.84000000,21648.57000000,71861.08871000
2023-03-09 16:00:00,21647.42000000,21675.22000000,20766.20000000,20854.93000000,127310.48874000
2023-03-09 20:00:00,20856.30000000,20867.30000000,20042.72000000,20362.22000000,128895.22608000
